x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro,parent,child,participant,set,ID,dataset
1.04587946675204,-0.221936354561388,0.331620578486648,16.1825794292083,29.5441204098617,-38.3749939850143,5,5,7,19,19,myogym
1.09134822903737,-0.18500666018482,0.299312384820418,22.7075214607336,37.8625331061829,-33.2816069492845,5,5,7,19,19,myogym
1.17958598824394,-0.136995186987169,0.198540303929163,22.1491045715007,29.7864657317225,-31.4380421507361,5,5,7,19,19,myogym
1.1652079697554,-0.0993867333687197,0.221561035762282,16.7269033269401,9.46229997592771,-15.0203913536935,5,5,7,19,19,myogym
1.18585588148063,-0.15342551738508,0.277302107607817,-3.15163081266413,-5.30051494766186,-0.951526448350956,5,5,7,19,19,myogym
1.1454305424662,-0.0852773686593335,0.194577629722612,8.18218000747863,-21.989806493791,6.3160662975233,5,5,7,19,19,myogym
1.1794610495425,-0.0723964356258727,0.241226584573911,-2.59150855077639,-45.0290014454324,19.4757475097284,5,5,7,19,19,myogym
1.18775046020001,-0.0897412141238683,0.359502669632252,-17.9381178762413,-48.6390112700989,25.6328588207899,5,5,7,19,19,myogym
1.14471848667781,-0.0540958653004937,0.355926920654328,-27.4961872476909,-40.2794053772982,29.2294114110229,5,5,7,19,19,myogym
1.11949229134384,-0.142268712711676,0.262812065030191,-40.2141654622695,-31.8573052559682,35.046304618204,5,5,7,19,19,myogym
1.11627365568385,-0.0681132975392494,0.218597046745356,-37.7460837393441,-29.5199651510126,37.4371661920142,5,5,7,19,19,myogym
1.08646837152304,-0.116933391713847,0.199404724169983,-36.9964377852685,-34.8783763059663,29.5371688239746,5,5,7,19,19,myogym
1.10082595127443,-0.184983954926198,0.162670178028581,-32.1934485649875,-22.9343645250314,19.8222844643728,5,5,7,19,19,myogym
1.02870825073356,-0.140067256214719,0.0921436018441695,-30.2824105797727,-28.2772172969927,10.2202648978474,5,5,7,19,19,myogym
1.03778975716032,-0.145781436408149,0.164377603224779,-36.5544594193895,-22.6478825212875,1.42411906155298,5,5,7,19,19,myogym
1.01958245348381,-0.108359476947965,0.161367051547471,-21.5931217658102,-2.89226541683004,-14.998884939572,5,5,7,19,19,myogym
1.02027742084096,-0.12600533565681,0.0980823999174765,-18.1894074277615,10.6793130642445,-20.9505559848576,5,5,7,19,19,myogym
0.987437839778019,-0.009847043206809,0.118211742960846,-16.0057260097605,21.5947799077766,-34.8568067373609,5,5,7,19,19,myogym
0.922626597281005,-0.0503702660708756,0.137300089515709,-9.85661805751692,29.18885296872,-48.5159847871702,5,5,7,19,19,myogym
0.885811518580873,0.079339332013987,0.130673836658375,-1.81809921052005,41.141859133576,-62.5628410149906,5,5,7,19,19,myogym
0.799036375139593,0.0656139130453948,0.120625031630329,26.1437985871493,49.6397304960914,-76.7463415544239,5,5,7,19,19,myogym
0.682556272732632,0.0596222089150034,0.168236550523677,25.5182829901005,53.7516902100473,-74.9290328013546,5,5,7,19,19,myogym
0.661463098085593,-0.0225663765848812,-0.0536150260915847,26.175397342384,55.5938938406004,-64.0099044387688,5,5,7,19,19,myogym
0.683763011832655,-0.355324304455651,0.0111412490675397,32.1402805546316,39.0418801717823,-53.1042441428225,5,5,7,19,19,myogym
0.804989210097228,-0.445554537254325,-0.0574331038191085,21.888390446692,21.9164496595163,-32.716199210048,5,5,7,19,19,myogym
0.868615892563809,-0.0049814381431351,0.0713550508226192,-4.64330104120324,2.10466233930634,-1.41205460142535,5,5,7,19,19,myogym
0.97717073111631,0.122920803337241,0.0991872721954245,-33.2343086160236,-10.5563252784618,9.68523981889874,5,5,7,19,19,myogym
0.9520289319144,0.158208206488508,0.222741725943731,-30.0989041790565,-20.0975979695279,24.097857305087,5,5,7,19,19,myogym
0.927336406290813,0.0908633239059681,0.206178801817477,-11.392237617376,-26.4979959637542,21.9873902693552,5,5,7,19,19,myogym
0.795539424079488,-0.175484830748104,-0.0287496206882686,-16.1325573108645,-35.2350357260211,25.6568901893633,5,5,7,19,19,myogym
0.72651063781479,-1.03559088046118e-05,0.1330051025682,-32.0022736517175,-34.4659439653151,50.2420707652186,5,5,7,19,19,myogym
0.693727354196114,-0.108453331661578,0.0495202581986707,-50.1646163753773,-24.9286112021305,48.8931116546453,5,5,7,19,19,myogym
0.754790377377182,0.0680781115698029,0.0493139019204224,-48.1044565911863,-16.0301535521229,62.7563992808574,5,5,7,19,19,myogym
0.703592987657742,-0.315961763447824,0.0266683390493292,18.9232284542566,-31.6378433670556,58.4368051878102,5,5,7,19,19,myogym
0.810785598469197,-0.165742122069538,0.0836795769987362,13.3973219995089,-26.1915945259654,63.8470764592779,5,5,7,19,19,myogym
0.925891554591863,-0.0057057336683542,0.112851481033835,-3.07456225687714,-9.63023109180141,53.3523836262366,5,5,7,19,19,myogym
0.765351311034495,-0.252507614091279,0.170867017609814,-8.30782820006977,-13.2726848054123,38.275882987407,5,5,7,19,19,myogym
0.9708552824313,-0.142514038579314,0.0284486594246958,24.1621273117664,-5.16421928976454,40.0674859904735,5,5,7,19,19,myogym
1.00337626139533,-0.112313844623412,0.0619211584121593,35.2333514204973,-22.630261283907,16.5297444594063,5,5,7,19,19,myogym
0.98594691152925,-0.191431176987527,0.118070483588642,48.4420149810771,-21.0715455814394,6.16441523519782,5,5,7,19,19,myogym
1.03496783067006,-0.123727579223351,0.194909289213353,44.8820058508903,-29.1232253039358,-7.33910279202124,5,5,7,19,19,myogym
1.02301326188009,-0.209840675035225,0.281556611543823,39.7875397295499,-10.0853828122363,-20.8147063185515,5,5,7,19,19,myogym
0.970406221794867,-0.161945336574145,0.252462510576359,51.6706223237505,-3.46090554017446,-16.5593805964447,5,5,7,19,19,myogym
1.07903492161674,-0.130783021248347,0.229928451672613,46.4752745879664,15.1419713522321,-32.583799069749,5,5,7,19,19,myogym
1.13912403197752,-0.105530224277971,0.252433609295113,30.9814404706046,27.2327431024349,-46.171739213752,5,5,7,19,19,myogym
1.1272813380034,-0.170035105292911,0.20865938484336,38.5383955284902,26.9154443529041,-40.0166215197342,5,5,7,19,19,myogym
1.26977442061026,-0.120111639108544,0.220429424094248,19.6721422521253,28.3016526447268,-32.5633474812192,5,5,7,19,19,myogym
1.2924049810118,-0.208892660096703,0.111956542847333,22.9330428741496,27.7799520251231,-37.5570535737815,5,5,7,19,19,myogym
1.39870528240373,-0.201857710697384,0.168310473475154,6.4929597498989,4.00405292977067,-12.4334925694623,5,5,7,19,19,myogym
1.3640006663495,-0.194684527905924,0.161554790035927,-24.6428950563067,-6.67784474712516,18.3957184341077,5,5,7,19,19,myogym
1.3416099548827,-0.230205166007742,0.201662737003873,-26.2997384100627,-19.7699973705049,36.4847353321296,5,5,7,19,19,myogym
1.28572392925373,-0.199560451301553,0.217136315887291,-60.7006474917025,-26.4944428804039,52.3108048706748,5,5,7,19,19,myogym
1.20626646730059,-0.21919235854916,0.213484426128527,-56.0794427755593,-23.6045416071325,66.8595110521907,5,5,7,19,19,myogym
1.11655926314515,-0.223882007845332,0.181166311553327,-48.3610572290793,-15.7418787324509,69.3855900145995,5,5,7,19,19,myogym
1.02465028513933,-0.240989643474581,0.144460360474745,-39.8588861409844,-18.4544557039819,55.843930166446,5,5,7,19,19,myogym
1.01017362259145,-0.190035291787924,0.236365966596894,-35.9475378093053,-7.6690413399926,38.3611224742002,5,5,7,19,19,myogym
0.940165056892711,-0.244559947482967,0.24523728874626,-42.4398954935958,22.0332152705222,9.41079385450969,5,5,7,19,19,myogym
0.968615995718688,-0.223286736117321,0.0375154061678621,-51.9334735224651,28.9787299634334,-6.74559872657218,5,5,7,19,19,myogym
1.0427483856627,-0.161394316002764,-0.0691803970680759,-50.4313992060704,22.6773365337134,-37.5803324196967,5,5,7,19,19,myogym
0.977341020364931,-0.185819487634894,0.0243403415939753,-32.1489369952499,13.7480245320062,-49.8156199921853,5,5,7,19,19,myogym
0.978930874148721,-0.132626466635462,0.0848109570930924,-18.1400387035004,9.12206365747995,-64.286506992589,5,5,7,19,19,myogym
0.956658590121187,-0.0787323381447079,0.15307887072952,5.24544099700415,15.208334356718,-75.5497030027586,5,5,7,19,19,myogym
0.894903517069222,-0.041974582658245,0.13914422280029,22.8084535973077,24.399445682749,-84.6226930302226,5,5,7,19,19,myogym
0.778272772633738,0.0623326383176707,0.314104475466569,35.9683143898512,37.8968565979896,-85.5757698945905,5,5,7,19,19,myogym
0.662254507775307,0.0826364795339568,0.106103504910731,33.2611265185282,45.0008838649515,-87.2963556757842,5,5,7,19,19,myogym
0.688227106310275,-0.212659946242701,0.0305037466833079,12.8361609296747,41.1415767041045,-74.4394897780191,5,5,7,19,19,myogym
0.611364170649664,-0.202724327027403,-0.0197422243776495,18.2284102910825,31.6509657042214,-57.0493268396432,5,5,7,19,19,myogym
0.717840118752675,-0.369207522674581,-0.0402219348032527,-5.64245670135725,19.1941065170583,-27.3662513856409,5,5,7,19,19,myogym
0.849773245798312,-0.0539488006017989,0.0115811062660847,5.72300271734533,7.3566265535243,-2.05659952959243,5,5,7,19,19,myogym
0.899564194586172,0.116781456535375,0.236634125572893,-27.9895326965428,0.440812505186679,7.6905149085193,5,5,7,19,19,myogym
0.983634537454112,0.109119703541833,0.244190196067809,-16.5691364863208,-8.73872270350191,13.6904919824388,5,5,7,19,19,myogym
0.920280567065371,0.0674623242147885,0.128587738059159,-14.1179967405924,-17.8127874449951,17.2196162392811,5,5,7,19,19,myogym
0.856600360098735,-0.012815765400947,0.142924433078972,-26.5842477866665,-21.3896616134175,20.7848785131593,5,5,7,19,19,myogym
0.769971284843412,-0.268147448267258,0.0577034156065325,-26.2278458002988,-37.8790615151957,35.3476459504153,5,5,7,19,19,myogym
0.76246143199827,-0.0881557967228387,0.133617038096784,-13.1196053483397,-40.3444700615817,58.7846067884697,5,5,7,19,19,myogym
0.667917640043282,-0.026032179087765,0.0923641040515273,-11.8350620768057,-38.8051168281537,58.6726237309725,5,5,7,19,19,myogym
0.884396074296377,0.131713490264732,0.158213444962478,1.95182667128007,-15.1853387414913,58.8246655384728,5,5,7,19,19,myogym
0.915399479131917,-0.0442022031613451,0.12082541748046,43.064576419108,-33.8898970391016,62.7440681149789,5,5,7,19,19,myogym
0.995906336586129,-0.108287125225146,-0.0074039550112682,20.1491815761326,-47.6072587987929,60.5939354380357,5,5,7,19,19,myogym
1.01389525233297,-0.0740016626521611,0.162643746789279,5.01771305213186,-39.5603524809424,37.3025388944999,5,5,7,19,19,myogym
0.90686338231043,-0.193846698123278,0.172945447884233,14.8249427205288,-32.9141535064936,47.0130120746387,5,5,7,19,19,myogym
1.02976843449392,-0.0759762350991159,0.0969117282202655,22.5330418026677,-16.1515268068024,36.304992033168,5,5,7,19,19,myogym
0.919597177299343,-0.168182604127155,0.15123695957573,23.4696050837637,-17.6254005162886,26.4682715846888,5,5,7,19,19,myogym
0.975887350279508,-0.197524785456871,0.103226741951725,19.773966194006,-3.71674628264879,17.9302624416677,5,5,7,19,19,myogym
0.926626104843396,-0.182928512585774,0.132196475138477,15.2961907898933,-0.0460320104898066,5.01080839675531,5,5,7,19,19,myogym
1.01196634314887,-0.20826248723881,0.159356815078507,19.7228150219947,4.70685149290669,-14.0016228270696,5,5,7,19,19,myogym
0.992205581946597,-0.212900784584812,0.128774036947108,29.9553555652176,16.6200115739757,-27.5145854578739,5,5,7,19,19,myogym
1.05295020576014,-0.210566399663698,0.215324618086879,32.981917641117,23.9617912148744,-37.9118485210318,5,5,7,19,19,myogym
1.08837970572505,-0.24410592321201,0.11159245177525,40.297031905181,32.9953410425202,-48.4437451238417,5,5,7,19,19,myogym
1.0564043225624,-0.167780446233754,0.210660649996712,55.0349975190604,38.6125460156949,-42.9393444992308,5,5,7,19,19,myogym
1.03469850927465,0.0149647385555343,0.155858003393776,46.1137556561024,34.8485643413544,-42.3436151803603,5,5,7,19,19,myogym
1.04479829215588,-0.0540694238461704,0.178374907644455,18.4307005366498,15.131514447241,-38.8498553870721,5,5,7,19,19,myogym
1.13173650183412,-0.0443225859608449,0.192741831019052,23.4949103713925,13.4520444429378,-38.8184756198637,5,5,7,19,19,myogym
1.1339213098782,-0.067431228548766,0.219117033473506,22.9817395626823,2.64183998247408,-22.3430107276338,5,5,7,19,19,myogym
1.17871066746973,-0.0184095893197473,0.332632423433303,10.3921213831042,3.50945572414385,-8.60885480275671,5,5,7,19,19,myogym
1.29198593816594,-0.113055573906689,0.302315064727615,18.7145373855392,11.6800252904294,-6.18186012664437,5,5,7,19,19,myogym
1.33171165929839,-0.0880978437437087,0.248032449112481,2.73828552424954,5.91035094603182,12.4304119517119,5,5,7,19,19,myogym
1.34069437324864,-0.211137248288868,0.198266978194652,-14.5402880902154,-10.3689440074381,22.8333032661039,5,5,7,19,19,myogym
1.24602062804342,-0.0959330883836458,0.218824157084109,-28.2616648566194,-25.4860321941972,53.1247942688902,5,5,7,19,19,myogym
1.09380526639373,-0.111026266842931,0.214908851819785,-49.756381742921,-39.0483253207029,61.0865521399491,5,5,7,19,19,myogym
1.02066467551659,-0.105421847366362,0.160918241795785,-51.459811602376,-44.2112975197207,53.7327857739529,5,5,7,19,19,myogym
0.98187623922773,-0.201114420243813,0.18416310892407,-37.5299584443789,-42.267723342664,49.3389110875788,5,5,7,19,19,myogym
0.981680324858699,-0.155733586310061,0.202520596380575,-26.5280130473051,-23.6559563587211,40.8122223994786,5,5,7,19,19,myogym
0.949774815294983,-0.190272870984566,0.241042291024425,-20.8809088037589,-14.8340089805917,35.1840485709992,5,5,7,19,19,myogym
0.945725183053434,-0.23165028154856,0.244649756712155,-31.223850721268,1.96801262722898,17.6318154457945,5,5,7,19,19,myogym
0.961967870495142,-0.211360031114198,0.11146302292791,-48.6073975163672,12.7779521729974,-0.944355549644557,5,5,7,19,19,myogym
0.986616959149231,-0.187152477759488,0.0419229099886389,-39.286988772761,22.2606053902838,-9.80986329141073,5,5,7,19,19,myogym
0.989542243021035,-0.194062478113342,-0.0536146900592765,-25.2722117668704,20.1808840688693,-30.6936211929718,5,5,7,19,19,myogym
1.02541538567043,-0.188981641096675,-0.0020503034180513,-29.8623842927158,15.2647793291969,-39.1162321560578,5,5,7,19,19,myogym
1.01098813956114,-0.130949382135542,0.0563686895289449,-24.1561461039723,17.1055126275232,-51.8109679638181,5,5,7,19,19,myogym
1.04367272357251,-0.208285381188744,0.0255479896506376,-19.064673846328,21.6759450888417,-57.786865322117,5,5,7,19,19,myogym
1.01187809450665,-0.0206112824733554,0.211041970297817,8.50568367737378,30.8161526987325,-69.7238333864844,5,5,7,19,19,myogym
0.949765513026682,0.0328732660594355,0.237099602755615,12.7640571620795,40.8078659622734,-80.4389719465544,5,5,7,19,19,myogym
0.902895923168902,0.15642882570407,0.322892706533102,31.2625909076551,53.6478259482647,-85.7719327087876,5,5,7,19,19,myogym
0.758372358190357,-0.0345075745941284,0.0742004349864656,48.6699175210181,62.5412856356423,-79.4240358120295,5,5,7,19,19,myogym
0.590781821281529,-0.240164549450442,-0.0589808052487255,41.2612249419223,43.1798114531975,-57.9265056871643,5,5,7,19,19,myogym
0.585355939785361,-0.444588992576683,-0.0201181261786748,36.2617252706987,27.9566379665702,-38.8647825029571,5,5,7,19,19,myogym
0.716099010609639,-0.232728643105864,-0.0347102672888083,-4.12526148353147,2.77368724941883,-3.17379387235734,5,5,7,19,19,myogym
0.749900546657626,0.269166694866854,0.228287621864269,-46.2839421625513,-4.52887990334312,3.70638608200292,5,5,7,19,19,myogym
0.963267376790957,0.0984596637026606,0.363665685750728,-44.2040489693712,-12.6769785427284,4.38124884481679,5,5,7,19,19,myogym
1.06837656412463,0.244691188038266,0.33679193140425,-12.5408590300051,-16.4772670066869,13.918744601954,5,5,7,19,19,myogym
0.946207743186006,0.16443856072394,0.194946910798585,3.60843311109798,-23.009830108931,11.6095710491559,5,5,7,19,19,myogym
0.879784374020203,-0.0340768860039264,0.209934439095218,-24.0941775293912,-18.0403687730715,24.8011565564993,5,5,7,19,19,myogym
0.716567197928087,-0.14689754377171,0.0740090850710496,-6.05852967002008,-27.1933048610593,39.714472730629,5,5,7,19,19,myogym
0.754495488565339,-0.0819152851952148,0.0073124221463435,-15.1447066734224,-33.9580791607053,60.0571382229599,5,5,7,19,19,myogym
0.646211274483874,0.0521951462107873,0.110949114087251,-23.9044520562322,-34.8590760852863,65.1814553831248,5,5,7,19,19,myogym
0.718945312970776,0.0392190541125736,0.170495703251412,-4.25721632898758,-42.072030738197,64.0921893459357,5,5,7,19,19,myogym
0.933928325332452,-0.0855219898702885,0.305638497983251,10.4259132026857,-1.34553902234393,50.3053525620927,5,5,7,19,19,myogym
0.890199683329679,-0.15575781040085,0.183275948957905,44.9911807709893,-3.8396746357288,54.8541717942359,5,5,7,19,19,myogym
1.0412668144641,0.113436636716535,0.151411080486211,45.1746893327815,-27.0278539818219,43.9309208019994,5,5,7,19,19,myogym
0.875004631944192,-0.0305525476632533,0.387212622003551,-25.7562811985675,-23.3922355330686,25.5747641980966,5,5,7,19,19,myogym
1.04477190482,-0.237625196847506,0.171138993502275,11.5001942960475,-20.493284807902,34.0651552300751,5,5,7,19,19,myogym
1.05750698539352,-0.147391623730496,0.185794268399443,24.1251384965364,-8.63357008585256,23.4122207731974,5,5,7,19,19,myogym
1.04591704931642,-0.135731914719962,0.0758708692587565,36.8522135667426,-6.24008703739547,12.8075071522782,5,5,7,19,19,myogym
1.01095987411859,-0.206145945081332,0.170642833766874,37.324612441729,-16.1418323178305,-8.82293438951597,5,5,7,19,19,myogym
0.986382241029879,-0.192173281555486,0.208238550481185,42.6609255167761,-11.6852340923495,-15.6109908563393,5,5,7,19,19,myogym
1.08909689251093,-0.174437480261481,0.249368260721264,26.3550347069987,-0.69292358166404,-21.4319542729516,5,5,7,19,19,myogym
1.117775537802,-0.240149832832371,0.216996703305678,5.41539173648485,9.04534964966811,-24.994934798039,5,5,7,19,19,myogym
1.14678348557182,-0.202057755968514,0.0591628846908687,20.3392377480785,3.72351179415698,-24.2315758859033,5,5,7,19,19,myogym
1.05536505778573,-0.0792766481418034,0.12404125363905,41.5065320831387,-14.2811008679581,-20.725741119595,5,5,7,19,19,myogym
1.00637989387238,-0.10627944925954,0.250146079692436,12.0651427420024,-11.7216473671249,-20.6344807974164,5,5,7,19,19,myogym
1.00571394349729,-0.128765626672918,0.216647861793076,13.4958919220886,1.84030572088728,-18.2878483569452,5,5,7,19,19,myogym
1.0851880250004,-0.146322264774611,0.219007430783746,9.01790584648555,23.8320710119483,-18.7735662930127,5,5,7,19,19,myogym
1.04954949564326,-0.0690458089440828,0.192313403676658,9.45056093206195,33.3310602680294,-14.6897674315995,5,5,7,19,19,myogym
1.10054048620385,-0.103987516806813,0.0890559448978358,7.67516692832994,21.7727964447603,-13.9509937548655,5,5,7,19,19,myogym
1.20427348547698,-0.186098589471321,0.0279956356425375,-6.60257086093755,10.3056985902083,-5.01367675703506,5,5,7,19,19,myogym
1.28148808375964,-0.204691243624569,-0.0180185157691344,-6.77117712682623,-5.59753070634005,4.62749743855317,5,5,7,19,19,myogym
1.27680386116297,-0.151013236441583,0.189464938116204,-14.2754511154935,-33.3677954468615,25.7623261705615,5,5,7,19,19,myogym
1.24652087605018,-0.268952673256545,0.345366749587033,-38.7736302854486,-35.7906889258729,40.4892713928642,5,5,7,19,19,myogym
1.19160145393335,-0.292271881893549,0.371595018609247,-4.99201118835416,-18.9578417062809,45.3026793192003,5,5,7,19,19,myogym
1.01620094838492,-0.0867281569052477,0.216660828578431,-24.2149644408995,-6.08120432558322,59.0255808044328,5,5,7,19,19,myogym
1.04739063051574,-0.0886812001865682,0.0813628445375427,-64.5478586513824,-4.30742108438899,47.9452703804736,5,5,7,19,19,myogym
0.943537859039662,-0.21663323201097,0.138808116443228,-57.4581713035986,-4.56745452115203,35.3775310077527,5,5,7,19,19,myogym
1.04058077059524,-0.206657737308384,0.177357263857101,-55.5854295334459,7.38847592275878,21.3962193239118,5,5,7,19,19,myogym
1.04903246640843,-0.203037416137341,-0.0552015923917905,-46.706429617049,19.7486477003867,2.223308713105,5,5,7,19,19,myogym
0.996375197809547,-0.259223625274644,0.0354440333483567,-26.5895820470442,6.25392110702337,-5.18876876076198,5,5,7,19,19,myogym
1.00298880207512,-0.245501608884335,0.173250958356105,-36.2976486167451,-5.09841538997695,-16.8866396010603,5,5,7,19,19,myogym
1.0180376393436,-0.190496909976557,0.132727078214291,-31.7607058053574,-7.29332692349927,-21.2153280879052,5,5,7,19,19,myogym
1.08218831491926,-0.183857029299375,0.171032313733796,-33.0923990931454,3.16152503114974,-34.156082287405,5,5,7,19,19,myogym
1.10271938253134,-0.151175035541206,0.15184047822119,-6.58552216364312,25.5604544727358,-45.2015006909765,5,5,7,19,19,myogym
0.988891424642012,0.0389739686892194,0.122703931316472,5.31862136436454,29.0446913546592,-69.4412657229133,5,5,7,19,19,myogym
0.938833764870288,-0.0115704410451888,0.289311418183868,2.23775210372457,47.4673027605268,-90.5548855568298,5,5,7,19,19,myogym
0.823026041558951,0.124330934986911,0.165661193640165,32.86183301354,69.7873122554294,-89.3578041433242,5,5,7,19,19,myogym
0.653443925730639,0.0575328706485143,-0.0145955587848137,36.7828083969389,67.303606194829,-91.2778474043478,5,5,7,19,19,myogym
0.621784775681377,-0.175661599197871,0.0080708101025909,27.2421295818974,50.1725064529796,-78.8642231475195,5,5,7,19,19,myogym
0.629135261505457,-0.419687335751429,-0.118196190021353,22.195952218112,30.8982505246227,-56.2503110590691,5,5,7,19,19,myogym
0.750581791817545,-0.413148574184618,-0.07193502215865,41.5633029206309,9.9811869799758,-13.2201748109698,5,5,7,19,19,myogym
0.852972082827408,0.037687149885598,0.128291146695311,-8.59703697110584,6.96148506916672,6.84563995481383,5,5,7,19,19,myogym
0.978184912144512,0.205422790542677,0.306101254291427,-37.1700134485865,3.00273764558034,15.1642183187107,5,5,7,19,19,myogym
1.04075677865994,0.268474009044888,0.335483704751231,-7.23007777076883,-0.746973151110113,16.7494147330752,5,5,7,19,19,myogym
0.935592541751559,0.101180325298865,0.251007122584542,7.1572534058798,-7.76610364813812,12.0805457992125,5,5,7,19,19,myogym
0.76668374172763,-0.29835341266614,0.0856302839795209,-5.61728079425694,-25.6267560168374,35.1269872512781,5,5,7,19,19,myogym
0.687297514332804,-0.162124313159824,0.001424837859104,0.451118703955538,-39.7247756177725,52.1020461346381,5,5,7,19,19,myogym
0.63823091394002,-0.0513458246213026,0.118557575117846,-28.7556765963425,-53.0991582435845,63.7446980070744,5,5,7,19,19,myogym
0.690408577245109,0.0508897790565368,0.24184725651919,-64.3254534042773,-37.3685992283691,57.0538000163626,5,5,7,19,19,myogym
0.78540427160166,-0.0595099291251851,0.280710731026078,-33.1213049903657,-39.9044823592891,64.3762429121762,5,5,7,19,19,myogym
0.999776225707829,0.0908430193303058,0.342089612325266,15.8774150478367,-40.3123633663539,71.2628944834689,5,5,7,19,19,myogym
0.919555230063953,-0.10274561847606,0.17111276935547,9.13724855341572,-36.3549168791815,55.3373254158301,5,5,7,19,19,myogym
1.0728038801611,-0.0059937334133225,0.128910942082562,11.5497678286512,-23.0855585240438,49.3877729418399,5,5,7,19,19,myogym
0.96093600786553,-0.109901853007397,0.0783998484605332,14.4601238516534,-28.6590443603065,35.7949813168872,5,5,7,19,19,myogym
1.0711870770004,-0.158203351547908,-0.0099537974069652,32.9484630837476,-30.8095673208802,32.9581805854067,5,5,7,19,19,myogym
0.968822705330547,-0.0681906010718873,0.0739151664044811,41.3103486563005,-42.6691082108252,16.6269579537942,5,5,7,19,19,myogym
0.997799111866751,-0.246822159415706,0.189491661374783,35.4854528486812,-31.9977345499031,9.95359319022585,5,5,7,19,19,myogym
1.05406644109992,-0.130805667177706,0.0800784340534499,29.5964055710715,-1.19790256590915,-0.402958688295104,5,5,7,19,19,myogym
0.984518446806701,-0.305166153995571,0.230124429887199,27.2146159481847,1.80775614675409,1.90741278240955,5,5,7,19,19,myogym
1.03386230457507,-0.228480027497831,0.0851011145586307,40.9104978382923,28.0158290650826,-0.827950573838008,5,5,7,19,19,myogym
1.04904788683578,-0.230232923319712,0.116048216916709,43.3305240508958,23.0501165599012,-9.48797403949941,5,5,7,19,19,myogym
1.0895965212009,-0.165070391354365,0.159677842285632,35.3022026647697,32.3791471435501,-25.2528787747542,5,5,7,19,19,myogym
1.02812526293762,-0.248554576078042,0.225929658070763,36.4554033939016,33.6045732327872,-38.1279147412023,5,5,7,19,19,myogym
1.03215369592299,-0.245029727516364,0.275337366078657,46.1649365223378,37.1148484385715,-33.6105002596032,5,5,7,19,19,myogym
1.11212021964416,-0.15277915835506,0.174894500194186,26.4737142392788,33.6944313598565,-38.1172860160053,5,5,7,19,19,myogym
1.2193010881159,-0.281768143382237,0.134205870886214,22.8706597435037,29.2369527218204,-42.2109431811535,5,5,7,19,19,myogym
1.22541286355379,-0.244521256972723,0.154062020191393,34.8721420062853,9.65154848725401,-35.6365930847963,5,5,7,19,19,myogym
1.27483013320242,-0.253213028261286,0.220161594641345,9.17479712178657,-24.1164218515639,-6.67541498682653,5,5,7,19,19,myogym
1.26189697511286,-0.269008966229849,0.265875910702583,-4.19918898823547,-34.7894974742708,15.0327264457264,5,5,7,19,19,myogym
1.20400629097485,-0.232086020917418,0.302149707196321,-17.9733293527384,-42.7353885273258,29.0931331041826,5,5,7,19,19,myogym
1.11578896782473,-0.199262692002539,0.365751492673196,-43.0437137279764,-38.8625896916797,49.2749215657882,5,5,7,19,19,myogym
1.12980126416481,-0.231211951318957,0.307842698579039,-51.8309668208964,-23.5607433690288,54.4065266570749,5,5,7,19,19,myogym
1.09019347765081,-0.240632211999903,0.128977052671327,-42.9824048889386,-24.4066609847722,48.1893931045706,5,5,7,19,19,myogym
1.09172872029803,-0.125999392166493,0.0494502290813236,-39.7950818821285,-30.8518412666027,43.626062409364,5,5,7,19,19,myogym
1.01991867825427,-0.215544725316061,0.0745845417725491,-44.7902948692503,-30.1120832941797,30.7235163491933,5,5,7,19,19,myogym
1.00871735905274,-0.279469488132551,0.167897321642523,-37.2828347972814,-20.711722295072,23.4666422238036,5,5,7,19,19,myogym
1.00948074951382,-0.194432421378296,0.0973567243281072,-25.4854177431705,-3.72617463313384,13.6393477585208,5,5,7,19,19,myogym
0.948494656948741,-0.205038666344959,0.0978329251275996,-36.4816942589158,3.7288416798894,-5.02324579021911,5,5,7,19,19,myogym
0.978133913636631,-0.177100309769047,0.137121077423441,-24.1334983485311,19.6842375746827,-13.6537657561556,5,5,7,19,19,myogym
1.00441920156783,-0.135719577875138,0.057292631019303,-36.1945214397862,25.4849539189362,-25.9495541520774,5,5,7,19,19,myogym
1.02382970978999,-0.174335114619936,0.0498553223047394,-36.1430257113014,34.3417506248177,-49.6216202800197,5,5,7,19,19,myogym
1.05131392424305,-0.029849213589113,-0.0301012682320077,-24.6113260322196,24.1200436810373,-67.0796473888843,5,5,7,19,19,myogym
0.979131057240811,-0.0890802181998813,0.0583287336794439,-24.5232866287203,28.4082081410418,-80.4678153677954,5,5,7,19,19,myogym
0.903169846424123,0.0221640494233311,0.111258842637742,17.8200464897275,29.5396807832996,-86.6075228279101,5,5,7,19,19,myogym
0.801490773768628,0.0851978713307274,0.210571122785929,36.6022189219896,46.6618383772886,-90.6775322088776,5,5,7,19,19,myogym
0.76994079683119,0.12385076814643,0.162526524930306,39.7289097959096,59.8968302960484,-89.6358215563384,5,5,7,19,19,myogym
0.687798093357577,-0.0012944176084146,0.0336808543611158,25.1470275481573,57.3033452929537,-91.2505244197446,5,5,7,19,19,myogym
0.739302667943893,-0.392503435221529,-0.200735466646989,25.6521288813285,29.2159071730814,-64.903238116832,5,5,7,19,19,myogym
0.832688556834863,-0.551289461959254,-0.106270838949798,-10.6390872326895,12.3239667671571,-17.1468610449191,5,5,7,19,19,myogym
