x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro,parent,child,participant,set,ID,dataset
0.709690634025725,0.0969743949096747,0.4604982929074,2.5885101687788,-19.7882357575102,34.537300056073,1,1,2,6,4,myogym
0.766387466800684,0.0496966287195828,0.485593182242006,8.03529356979371,-11.0242352596033,-30.8724266029873,1,1,2,6,4,myogym
0.803369697571692,0.0798748371977679,0.51398653684383,11.06865019495,-7.44853116189087,-65.5876676588049,1,1,2,6,4,myogym
0.89893608079789,0.11002108583826,0.550578347150827,3.2706905039957,5.23427695672625,-110.669954963911,1,1,2,6,4,myogym
0.806429747301137,0.217572918222756,0.681803864747544,-22.5043511041824,36.2642264777135,-142.593274320535,1,1,2,6,4,myogym
0.667419847759177,0.261891602282376,0.652197930225298,-18.3158299232799,56.0670512385466,-142.196890595777,1,1,2,6,4,myogym
0.630813246470525,0.349169681742561,0.622821729392595,29.0205896121898,58.3660481892299,-151.691770121124,1,1,2,6,4,myogym
0.561569208110784,0.50491651505583,0.642908387303686,15.6957300056455,80.8289717295296,-152.367335292297,1,1,2,6,4,myogym
0.450522127187475,0.523553574513098,0.661078780827456,8.82473750013675,106.649326453227,-154.989944890934,1,1,2,6,4,myogym
0.273065790418769,0.517054511391723,0.652913743195656,3.66747710671028,121.433721822703,-151.052709161299,1,1,2,6,4,myogym
0.186010886899618,0.658313028265747,0.682140036789954,11.8793150571634,123.65895062345,-151.825079270537,1,1,2,6,4,myogym
-0.0023907261452327,0.648314025501805,0.710873211518775,-0.786668157483234,134.110447390789,-151.100441027545,1,1,2,6,4,myogym
-0.0964915661651426,0.605959528470106,0.731399027020604,-4.62640228647204,138.706750953458,-144.870335247865,1,1,2,6,4,myogym
-0.301493634213525,0.670155591118403,0.684630346429829,-16.6549062274831,144.68916402085,-140.891507708215,1,1,2,6,4,myogym
-0.365722073289547,0.640687158070828,0.744054583268818,-28.7388981643151,149.501198089313,-133.721366830025,1,1,2,6,4,myogym
-0.584570930377903,0.546058891860041,0.625220860763524,-26.6172963820123,157.12767362408,-123.351869400472,1,1,2,6,4,myogym
-0.612829390464914,0.563400172293269,0.772603806378254,-16.6856443411506,156.093673518147,-118.468874578485,1,1,2,6,4,myogym
-1.21393749902024,0.412565140659741,-0.0653815077868585,-17.1912840999056,158.866696702434,-103.480440624003,1,1,2,6,4,myogym
-1.18099281144163,0.315403734530242,0.410032411076004,-1.16942109131827,148.410051433967,-97.8014206624016,1,1,2,6,4,myogym
-0.731867101664242,0.344639193796702,0.599637401925133,9.39415065129282,133.513596290947,-90.7816985216936,1,1,2,6,4,myogym
-1.01353104092222,0.316443077671779,0.283593852630539,19.082086541567,125.689174492221,-94.9201018038907,1,1,2,6,4,myogym
-1.1295082275483,0.117802755751262,0.226162704611411,2.1007958093326,111.337042552051,-78.3006745256452,1,1,2,6,4,myogym
-0.847870191852305,0.138149229378124,0.277292950898006,35.6389370128189,83.1626599462801,-77.3368879272552,1,1,2,6,4,myogym
-0.811473865970517,0.0352223943757399,0.318782878767302,91.6186252456543,67.1442468515513,-59.7833793072022,1,1,2,6,4,myogym
-1.10615353171512,0.108992587768925,0.150820087031857,41.2306753876988,49.0448222962973,-55.5287143341873,1,1,2,6,4,myogym
-0.686487077057248,0.245488419620408,0.155533574413014,5.51293008201366,37.8259004174125,-41.6846457371371,1,1,2,6,4,myogym
-1.05366722006564,0.0413253308839244,-0.0828660094213169,6.30310861002,25.2725000657608,-37.1024043404681,1,1,2,6,4,myogym
-0.999697541866863,0.0507237289919841,0.185320266323407,-3.51845095768194,9.81787038869404,-27.2234930581368,1,1,2,6,4,myogym
-0.624357234119507,0.0691853034464882,0.119337706548575,-7.86326816767395,-5.17602014171221,-17.7422185497144,1,1,2,6,4,myogym
-1.0749836163337,0.0732473044057701,-0.041783110978135,-2.01237806052919,-14.8346143938922,-8.92696321103936,1,1,2,6,4,myogym
-0.806500000111902,-0.0386674070276777,0.118820701255193,-27.0250789572608,-26.2928260958066,-2.18878451553519,1,1,2,6,4,myogym
-0.836580547132532,-0.0696443253610992,0.137205028551367,-12.0314850704724,-34.340869634722,8.28084872092166,1,1,2,6,4,myogym
-1.06755144583523,-0.0075361691267485,0.005390468051524,-7.04077875140733,-40.4126330644084,17.6086244767412,1,1,2,6,4,myogym
-0.998590771688784,-0.0121969731743886,0.126607712103209,-14.6133204466676,-40.4779622017263,24.1106783906299,1,1,2,6,4,myogym
-1.02349613640728,0.0064737178300444,0.108725414027179,-3.44430039458948,-36.5555659153685,25.6907128757569,1,1,2,6,4,myogym
-0.960269123902479,0.0531232598563012,0.130522548649162,-9.5881351847407,-30.2909111899159,25.6583186166057,1,1,2,6,4,myogym
-0.961811935541685,0.0645747743823825,0.137554966055749,-22.7305285862687,-22.2846253809623,24.4841142050816,1,1,2,6,4,myogym
-0.945018207998113,0.0280555833574546,0.148879915021227,-22.3461627777375,-14.8990609089842,22.6262166088813,1,1,2,6,4,myogym
-0.969949188284072,0.0434294201368941,0.133163221217551,-18.4292981543053,-3.81009173367002,20.8326093323356,1,1,2,6,4,myogym
-0.973668871240116,0.0358297264183968,0.129764967412856,-18.2419314636225,-0.545883897286239,18.6716217192699,1,1,2,6,4,myogym
-0.99825509191433,0.0154659824355384,0.143638484469642,-9.51288137834528,4.50781389733145,15.8823121955291,1,1,2,6,4,myogym
-1.00931168332342,0.0397432605355158,0.13199621587363,2.07531010803143,8.01232312805698,12.468093038399,1,1,2,6,4,myogym
-1.03685059876853,0.0476435312825269,0.137469467322585,6.24824436016804,8.50098880058945,9.82307868327447,1,1,2,6,4,myogym
-1.03533177882721,0.084154590514318,0.115437088557663,9.96532411097949,6.43085219070829,4.38165813434671,1,1,2,6,4,myogym
-1.019426474139,0.0761074922811791,0.10696510246864,16.8320083103146,4.3041400619101,-1.82387835965924,1,1,2,6,4,myogym
-1.02363271554777,0.0966555195952251,0.124904115677246,23.6179988643872,2.53621381074636,-5.86695799545383,1,1,2,6,4,myogym
-1.00030778316033,0.0981624738642551,0.108366765221829,17.2465192578513,0.533349303159819,-9.4051247172889,1,1,2,6,4,myogym
-0.991385195474595,0.0839904735052297,0.0974638661704063,12.9141605307207,-0.341509866174598,-9.52708839767548,1,1,2,6,4,myogym
-0.987836647074563,0.102932253022746,0.139716828325071,8.04973769075181,-0.860949964967322,-9.85388674322063,1,1,2,6,4,myogym
-0.989791583945571,0.0781266686728224,0.130347996954208,4.97544012404243,-0.49243485500077,-10.6325542331435,1,1,2,6,4,myogym
-0.993795415745686,0.0779211495494129,0.115404156523141,5.16225220398076,-0.102261283492953,-9.20368738096076,1,1,2,6,4,myogym
-0.993131146924555,0.051634268948708,0.114488984501601,6.22947301544516,0.903344517315305,-6.06928553340049,1,1,2,6,4,myogym
-0.989019873245534,0.0671652682758463,0.135871485644998,19.9130811003529,-0.345287729072763,-3.91348764081136,1,1,2,6,4,myogym
-1.00449147007022,0.0886317461221268,0.121279716019393,14.3004452541427,3.62228977745569,-1.31836015003844,1,1,2,6,4,myogym
-0.999955199749005,0.0739013584080409,0.142353521398651,22.6374301034517,3.38591675456024,-0.955971649479167,1,1,2,6,4,myogym
-1.00098762932852,0.145087890332709,0.143006185182528,21.9087829513778,6.40839450672001,-2.31401142832196,1,1,2,6,4,myogym
-1.0124594576484,0.0518363524284687,0.132693413720537,11.9643789612132,6.6621042510453,-3.03404520035152,1,1,2,6,4,myogym
-1.02070202922071,0.125720629520091,0.11956469523234,19.7990133148666,9.3762961287756,-3.04306444508408,1,1,2,6,4,myogym
-1.01989399646352,0.0590907967445701,0.114901875380101,10.1028837156762,7.64824867518994,-5.01546531950045,1,1,2,6,4,myogym
-1.00766316925241,0.118377601695424,0.160968525102686,13.7849736118509,7.14574735431538,-5.42654867999003,1,1,2,6,4,myogym
-0.999144573224955,0.0989203795991785,0.0993490230529567,5.36533362510894,7.3559578519259,-8.62767022369235,1,1,2,6,4,myogym
-0.998008128173132,0.123795068354478,0.174497517657041,-1.15397153343736,12.0686265992975,-9.88616927204972,1,1,2,6,4,myogym
-0.978172097518824,0.0697386474348559,0.102025180697518,-27.7228895394278,16.689900048122,-10.3305203502081,1,1,2,6,4,myogym
-1.00075110627092,-0.0515960573286594,0.0231711821134066,-22.4674614712562,15.9706939359616,2.22200837497848,1,1,2,6,4,myogym
-1.08123957658527,-0.0352841670387407,0.014262079352523,-39.7997008274138,-7.38833984076085,26.5572563559594,1,1,2,6,4,myogym
-1.12858365934484,-0.0346452276016572,0.0511464920986874,-8.33506860033556,-28.8130223674147,34.8866274743169,1,1,2,6,4,myogym
-1.13906872325934,0.125241689972722,0.175188205314795,-14.4385623194797,-43.1171767813167,50.5975705562987,1,1,2,6,4,myogym
-1.0723458118208,0.170124290347023,0.149029464755977,-39.0784385144948,-73.0268444585113,69.3810234409884,1,1,2,6,4,myogym
-1.0856229972363,0.302917127802004,0.238275909801295,-21.2650428748679,-99.875054237532,85.5934831999621,1,1,2,6,4,myogym
-1.0327312679148,0.381935415193236,0.419272571604223,-0.473148883143806,-133.994841101879,106.313585771313,1,1,2,6,4,myogym
-0.940012162221012,0.45793281160684,0.505311180811251,6.14921687176573,-147.479610715185,113.61572385881,1,1,2,6,4,myogym
-0.855075754303568,0.550440868545079,0.539841149096009,1.64710201250637,-157.259554138091,130.87420636257,1,1,2,6,4,myogym
-0.696267900268491,0.624188863490541,0.637673157120462,6.15051510524822,-172.430950929459,149.046933359645,1,1,2,6,4,myogym
-0.551046230075774,0.643449255796422,0.688129811522545,11.3995821311041,-181.047684783213,156.193795268438,1,1,2,6,4,myogym
-0.445180103360181,0.712866447078684,0.739307198357998,7.71569539469518,-182.31792466579,171.688327546748,1,1,2,6,4,myogym
-0.213189812417905,0.726544934772692,0.752593307045113,-6.48258187965303,-178.414353627507,185.832458226992,1,1,2,6,4,myogym
-0.11227490773719,0.715798256391795,0.756691890424919,-17.3438323653157,-171.86061037105,189.652189465783,1,1,2,6,4,myogym
0.0582529119511888,0.644297542290915,0.754739751089566,-30.3845346730756,-151.576990289243,197.630969633167,1,1,2,6,4,myogym
0.210309962262968,0.613311780989645,0.719865192737848,-35.5277385483943,-138.647241463462,189.288070828936,1,1,2,6,4,myogym
0.245374437588592,0.569724223458438,0.714582386134813,-55.6644070016109,-113.664087240396,183.660836191957,1,1,2,6,4,myogym
0.342647928676506,0.439329356472615,0.664954609558301,-61.5897175037261,-91.8241052206874,165.658716482218,1,1,2,6,4,myogym
0.372516442275026,0.320594297064072,0.638085750156225,-51.966434563468,-78.5795987895003,142.236279893118,1,1,2,6,4,myogym
0.422768068849491,0.246675964079326,0.546777794456441,-32.2797183446896,-75.7795053774955,126.499685558935,1,1,2,6,4,myogym
0.538850066623596,0.119412123534996,0.543331133059645,-7.02485762213782,-63.9679228664045,116.572200883552,1,1,2,6,4,myogym
0.645834649867624,0.0903404534344301,0.509968235856038,8.67651360961812,-39.3059939401242,65.7210086769396,1,1,2,6,4,myogym
0.663332232185926,0.12008171504336,0.45379664127564,13.3538371596234,-9.50623004724963,4.19822588163853,1,1,2,6,4,myogym
0.72787440494645,0.176825163305692,0.489268598729079,20.0914119227051,2.1791821263928,-46.408365166907,1,1,2,6,4,myogym
0.768281323793296,0.161709219719805,0.561202539973872,9.9386646311455,9.48569494638735,-104.355455616045,1,1,2,6,4,myogym
0.836586792853352,0.242233360729673,0.657301705344712,-18.3409124409773,34.3762917976934,-147.256048740962,1,1,2,6,4,myogym
0.693820357176781,0.22840871459057,0.707148394763229,-1.33531572891229,63.8842060941784,-161.003255383852,1,1,2,6,4,myogym
0.609840604090469,0.38726401266019,0.656392728368109,55.058183049363,74.3837453210541,-171.969690182974,1,1,2,6,4,myogym
0.503568222123979,0.575645732253987,0.651484596541819,30.0468682877733,98.2393743442111,-167.914772801429,1,1,2,6,4,myogym
0.341937421422157,0.555198415739396,0.660426735166945,-3.33816832436437,115.115319552016,-155.246090111914,1,1,2,6,4,myogym
0.257568475803812,0.548983419761977,0.707319050476003,-12.4426563409456,124.409182830715,-148.488902033759,1,1,2,6,4,myogym
0.109561519830044,0.618334096376134,0.689467930288946,7.71700438639762,127.632391818001,-143.229458312644,1,1,2,6,4,myogym
-0.102794332289717,0.629892686954642,0.686387800890449,-0.180582244584086,132.944028032367,-132.373573688061,1,1,2,6,4,myogym
-0.210560544027279,0.686884263988559,0.698064004042846,2.38946582593112,132.062522542035,-132.807357926818,1,1,2,6,4,myogym
-0.31918334367518,0.587348679089909,0.693788515484144,-7.93082809591565,133.187073231036,-130.270553886441,1,1,2,6,4,myogym
-0.467595098958653,0.656976852951669,0.769337461551038,-1.74556448903093,147.420014504254,-115.409084713349,1,1,2,6,4,myogym
-0.678972649182158,0.563756082177312,0.650004440947328,-10.6395341058,142.703817964003,-113.462078878077,1,1,2,6,4,myogym
-0.947804778721899,0.514998162649165,0.735029243254186,-22.0833485165579,153.638902464519,-99.2036177795551,1,1,2,6,4,myogym
-0.281235115050377,0.659752553829962,0.952905230396297,-28.796078835694,145.236581684327,-93.9528843987613,1,1,2,6,4,myogym
-1.28177190390581,0.379139655045174,0.0313483175502569,-2.48043078235656,133.647289753007,-84.2289760168311,1,1,2,6,4,myogym
-0.975391001992224,0.414590579998717,0.392480437644738,-1.35654257522157,121.019347127211,-80.2165566521321,1,1,2,6,4,myogym
-1.03611208942434,0.284146168869751,0.355372947309455,3.54718430145893,117.31561322432,-72.2334870428263,1,1,2,6,4,myogym
-0.941491335775267,0.258089056991186,0.382535019267816,30.6918981511646,99.4508171235232,-72.3123488201491,1,1,2,6,4,myogym
-1.27663781976636,0.0154209114190937,0.271079279421112,29.0327828853369,76.1372497963329,-64.0268074038493,1,1,2,6,4,myogym
-1.59132613637122,0.0518751944297887,-0.151897280317524,33.8877471470172,64.4163813495884,-57.6517528644677,1,1,2,6,4,myogym
-0.907064393652992,0.173999742134356,0.264480456826057,5.02417659648904,44.1841294267926,-37.6634337093586,1,1,2,6,4,myogym
-1.28965888234703,0.126177757407353,0.224316194760551,-14.7867519004696,39.3355906632821,-35.3692609352531,1,1,2,6,4,myogym
-0.960177963624196,0.133043509345417,0.0254539191891205,1.38393091557508,26.7722122105993,-29.6206012398175,1,1,2,6,4,myogym
-1.0652020782055,0.0454012758799462,0.213395991806459,-7.28651473807546,10.3374515084818,-17.117145080008,1,1,2,6,4,myogym
-1.12033309652813,0.0823289790770982,0.104490155141967,-1.2597539786055,-1.98911246157261,-7.22960064945408,1,1,2,6,4,myogym
-1.12692475073183,0.0958948689879918,0.173442066510486,-15.5098248444812,-13.4040375665226,-2.51072974072636,1,1,2,6,4,myogym
-1.25092251783034,0.0668188012516006,0.0035245652017814,-25.0515215918158,-18.3504247398603,1.41620891050154,1,1,2,6,4,myogym
-0.954473865496974,0.0375482605159726,0.0917636097891542,-13.1072311696322,-29.5548901769801,6.24641548774458,1,1,2,6,4,myogym
-1.04564051160556,0.084714990560152,0.100281243244439,-6.6558603018841,-31.2579627875992,13.3465614577456,1,1,2,6,4,myogym
-0.972101972611202,0.0841674464307775,0.106852615879656,-14.0247969248003,-32.1537184346756,14.8876898426112,1,1,2,6,4,myogym
-1.02058580400351,0.0748334273374806,0.141385937270162,-9.40477679088153,-29.1934810049815,15.4642700575808,1,1,2,6,4,myogym
-0.980490511353168,0.101475544596185,0.153777017642112,-7.8873183003222,-26.1730972015638,16.1515993892534,1,1,2,6,4,myogym
-0.960390602113007,0.0966903424280534,0.157153794913262,-6.21841112235688,-22.250899917182,12.9604484111476,1,1,2,6,4,myogym
-0.944389573543252,0.098509348015134,0.174778769048324,-6.12235174748263,-14.3737773081534,11.2162483186787,1,1,2,6,4,myogym
-0.9399673524658,0.129318401586396,0.178380321669033,-6.60096154342766,-8.16193744432657,10.1232898119989,1,1,2,6,4,myogym
-0.956955282193003,0.0926123332120464,0.181650434531837,-8.14462033839391,-0.195501064745094,6.61315648947849,1,1,2,6,4,myogym
-0.992492206924502,0.11378972743377,0.174384683980555,-8.54858325597539,4.99116165639721,5.04429951079805,1,1,2,6,4,myogym
-0.999313676687828,0.0970181331381597,0.149263568271158,-0.929651527719399,11.0165951250849,-0.781256566055099,1,1,2,6,4,myogym
-1.01348330322457,0.0407679904978877,0.135724043432154,16.6902569181799,13.9068639763608,-1.19372634456271,1,1,2,6,4,myogym
-1.0113999490764,0.072017286424802,0.140136084580112,31.6453226692395,13.5824989907093,-0.767467970283358,1,1,2,6,4,myogym
-1.00496978169782,0.144209149235133,0.146995259169371,41.0573254017434,16.1901948825595,-4.79439706880498,1,1,2,6,4,myogym
-0.999294423140579,0.130743791788684,0.124641744314753,22.0980684843442,14.9339929389284,-10.2710847861742,1,1,2,6,4,myogym
-1.01449391167709,0.142269123480203,0.117241974320329,10.116202448056,13.5538872569819,-12.2688948490631,1,1,2,6,4,myogym
-1.03002157280904,0.140365573769567,0.103689865721089,-2.05455400719594,10.2894016774117,-13.6640272386685,1,1,2,6,4,myogym
-1.01472827204626,0.0877220295202376,0.0983141865838776,-6.66898230378473,5.36634717180559,-12.1417666126752,1,1,2,6,4,myogym
-0.998120997488541,0.105361616349456,0.0899493877868408,1.36140933046749,-2.38637311546722,-7.62103522449677,1,1,2,6,4,myogym
-0.992971427475216,0.10684462893584,0.122059158381617,0.434543166251676,-7.01675462316304,-5.44107947098317,1,1,2,6,4,myogym
-0.994167313678073,0.0956329045713608,0.108497176093047,1.35066288143906,-8.41757077836439,-5.08221198816241,1,1,2,6,4,myogym
-1.00730232665514,0.0837888117830927,0.112910064360768,-1.56471967649663,-10.1281224572299,-0.935360598662564,1,1,2,6,4,myogym
-1.00163735942557,0.0807496529937609,0.127249270881223,1.36974444094834,-9.74927019831939,2.86837565347023,1,1,2,6,4,myogym
-0.994737127470054,0.0992841267424382,0.123375732369154,4.98966923555369,-9.40905573415918,3.86764609048043,1,1,2,6,4,myogym
-0.983231810338846,0.110064130915125,0.150483914522602,3.045863818568,-6.77680047173964,5.48844776116722,1,1,2,6,4,myogym
-0.978961911454257,0.0995730689372006,0.144946034699973,1.00853944311657,-5.1049805606717,5.19370194024591,1,1,2,6,4,myogym
-0.992284869983858,0.116186392678703,0.159679459403678,8.41919562275738,1.07950544700515,4.05104804698104,1,1,2,6,4,myogym
-0.984964541654512,0.104910845139675,0.148352190359148,10.1491015742458,1.61909666922005,2.09926859921669,1,1,2,6,4,myogym
-0.988615801865096,0.140919358397078,0.163690321623471,12.2278997273745,6.55187714561081,0.299590234603803,1,1,2,6,4,myogym
-1.00000564765651,0.0940584422717328,0.13800004222783,6.7608514066079,8.3061156914433,-2.28640310775927,1,1,2,6,4,myogym
-0.999748217165539,0.0906581249543484,0.166997225014055,15.8922537984604,9.51187439932616,-2.92723651698229,1,1,2,6,4,myogym
-0.996579346239434,0.133056230343832,0.123600531511396,8.55102185074938,7.70673733198898,-5.12988894152289,1,1,2,6,4,myogym
-1.00426321234734,0.104316483385957,0.14789523446423,8.98669610716873,7.79253154160733,-7.9726766870549,1,1,2,6,4,myogym
-1.01269868757623,0.165628303185042,0.119472564314109,0.0547367387921401,8.37086947492139,-8.56480093174345,1,1,2,6,4,myogym
-1.01025434815489,0.0559530135572945,0.102823584492117,-6.85739887761601,6.61564058936231,-8.76891457158018,1,1,2,6,4,myogym
-1.02274846447461,0.11027606310037,0.0936059644194771,-0.151234220700131,5.71462602405047,-4.53059132996665,1,1,2,6,4,myogym
-1.01283502614492,0.0484439919457762,0.0829537026895379,-4.74746294124793,4.44123555217499,-1.35690542565198,1,1,2,6,4,myogym
-1.02809559330656,0.0829419224282677,0.10553482064342,-0.802059914946912,5.4315229292442,5.29451145306556,1,1,2,6,4,myogym
-1.02130286776327,0.0644735441469526,0.0494240298056884,-28.4530328674881,2.58091363299266,11.5307767863724,1,1,2,6,4,myogym
-1.06892875846984,-0.0334760012457301,0.0609673989789291,-17.569420731169,-9.98299366265124,27.596394693349,1,1,2,6,4,myogym
-1.06709231141024,0.199271625596062,0.179393842092226,-26.9229141713226,-24.9806331388464,38.2935161363151,1,1,2,6,4,myogym
-1.07435904252796,0.102948398669223,0.213555954468946,-73.0144309980769,-42.4479500318026,48.7289356806678,1,1,2,6,4,myogym
-1.0992344502033,0.260448683062671,0.308459007258505,-71.5428231050236,-74.8644340586254,68.0244073491768,1,1,2,6,4,myogym
-1.09622152557924,0.315625138207611,0.247748899974038,-64.2678836851467,-92.9502517565244,78.0625232148093,1,1,2,6,4,myogym
-1.1018683704714,0.291602767845009,0.390060514135094,-25.4963706953643,-126.652033207823,89.5765529424852,1,1,2,6,4,myogym
-1.04051041647175,0.413937348178577,0.463129504179404,8.27075268205718,-153.564026771881,100.62337529943,1,1,2,6,4,myogym
-0.91506757652253,0.507170428946646,0.536980075184966,6.52543469954793,-169.605778251849,109.093476181565,1,1,2,6,4,myogym
-0.671611650099526,0.614636375214813,0.615833410178685,9.4695655694454,-184.361899764774,125.943865895662,1,1,2,6,4,myogym
-0.529877883056726,0.647142429920431,0.639743358607542,20.1996379006465,-190.905241073818,135.624143867401,1,1,2,6,4,myogym
-0.335607267934489,0.66806827237068,0.72810385210523,21.0004479308013,-197.177933281581,151.12533004306,1,1,2,6,4,myogym
-0.148239978695384,0.676090927399899,0.785221303322254,2.22458846906442,-189.121311322541,168.745902643361,1,1,2,6,4,myogym
-0.0214068581556292,0.612096136871358,0.775555459814843,-16.6291075197134,-180.199799445587,180.214331747807,1,1,2,6,4,myogym
0.158069583880094,0.611818878621151,0.762763787077391,-27.7129195347541,-160.409204112636,182.015620439991,1,1,2,6,4,myogym
0.241156823366082,0.50724455567559,0.693459104873904,-41.4411964646874,-135.057178443848,177.31025924381,1,1,2,6,4,myogym
0.304530860172882,0.468799428064993,0.703987138261644,-51.3763476277646,-117.262800548841,169.702467871739,1,1,2,6,4,myogym
0.358023957064492,0.339019348999712,0.648804300908698,-58.7354701572363,-91.5735254319382,149.595442968953,1,1,2,6,4,myogym
0.397561745322067,0.219999642237264,0.640997399830827,-43.9359224987005,-85.080701308907,130.44404353311,1,1,2,6,4,myogym
0.492438021197317,0.236484860764797,0.604423792065495,-8.28581626518905,-66.3559082928048,114.83196869768,1,1,2,6,4,myogym
0.592106508394069,0.173413904774678,0.557511633663062,18.1954213115783,-37.4347015596904,62.3118950739739,1,1,2,6,4,myogym
0.733733724975712,0.110997781726088,0.57123218332108,22.4995977727678,-10.7390556286765,7.84627553849452,1,1,2,6,4,myogym
0.71438358329729,0.221417574095103,0.573293965837496,17.706858469389,8.0007331360917,-49.5283861052563,1,1,2,6,4,myogym
0.732725478956098,0.221753268188417,0.567737296793321,-2.69622095561493,11.2927365691081,-114.388445187697,1,1,2,6,4,myogym
0.620442627361402,0.167456107492021,0.61374091325006,12.0628966394375,7.26261864769681,-130.165683393906,1,1,2,6,4,myogym
0.538258741276925,0.325912913584541,0.738146483565063,1.94637982806745,38.3429888405589,-116.523928110083,1,1,2,6,4,myogym
0.599716820928778,0.440821286720319,0.632223270831218,34.3043853186461,61.8634417906168,-141.98919931484,1,1,2,6,4,myogym
0.462349495087984,0.517958883425226,0.637144042364379,22.4543157317385,73.7257205417733,-148.043704060123,1,1,2,6,4,myogym
0.368679304770112,0.545888988893823,0.685150894788612,21.2496025543672,88.9660529121865,-151.32654584543,1,1,2,6,4,myogym
0.31559116458642,0.580332426266218,0.695975300487912,25.2100016387873,103.001782719166,-153.403133562326,1,1,2,6,4,myogym
0.15924933682544,0.648860651851414,0.678614611491391,26.8444876614392,107.345071262389,-149.740703312105,1,1,2,6,4,myogym
-0.07099803257226,0.680405179031066,0.702931518068753,10.4048929140812,112.747842270855,-141.193744923078,1,1,2,6,4,myogym
-0.16608044162235,0.68663684878179,0.74243903258817,-5.44997712043794,118.383509503588,-130.339883521468,1,1,2,6,4,myogym
-0.256475946722674,0.703251522753893,0.747282902490213,-8.9091280506493,126.701845295583,-124.615474838713,1,1,2,6,4,myogym
-0.404836326118863,0.797984186229316,0.681907170802366,-3.86614482334356,131.986080639587,-109.364165778157,1,1,2,6,4,myogym
-0.465634455362468,0.63538784302943,0.72674634607309,-20.2575524606386,127.836157039671,-108.108889629875,1,1,2,6,4,myogym
-0.605019495840447,0.650890387633518,0.669028844370146,-33.0535031512068,135.890366312723,-89.7701493348077,1,1,2,6,4,myogym
-0.627690380275569,0.637529779362404,0.583385342308879,-36.6901787673545,136.903838090009,-92.2686900117056,1,1,2,6,4,myogym
-0.787236337566023,0.516072646029642,0.499945252578676,-24.3441207562043,129.399017122739,-78.451913584073,1,1,2,6,4,myogym
-0.877754672355689,0.478815401977423,0.485729655305948,-18.8125828730575,118.016065041595,-77.6014572246869,1,1,2,6,4,myogym
-0.936488407393505,0.373231409447189,0.420041431852088,-9.47814742169145,107.213311403854,-67.5944927274315,1,1,2,6,4,myogym
-0.981120487295226,0.407811690533045,0.38006752579426,1.09221138339294,91.7149487355172,-62.0441252106504,1,1,2,6,4,myogym
-1.01930880546656,0.236019322813037,0.401058511294087,10.8668549786524,82.2990960472466,-57.0800283382017,1,1,2,6,4,myogym
-1.0128234101171,0.327620024140293,0.305572440950227,5.60799129568682,79.89335531791,-56.709449482991,1,1,2,6,4,myogym
-1.04470901864024,0.166322402061486,0.164670001177534,-22.2646138714869,66.4221177495667,-50.2452336763828,1,1,2,6,4,myogym
-1.07688824503897,0.104667482471168,0.0918947083512294,-12.3015297082818,47.1448375753934,-39.768777701594,1,1,2,6,4,myogym
-1.08498657078672,0.102133294623174,0.177754834130568,-0.0250752181602691,33.5089448686876,-31.7893602305276,1,1,2,6,4,myogym
-1.0288584710208,0.146603520837173,0.132005214121739,24.3328906992826,17.1467759400419,-24.0081313371676,1,1,2,6,4,myogym
-1.03228675781448,0.160846855975281,0.139202279587045,8.6830222722996,10.4282759499798,-21.443964483255,1,1,2,6,4,myogym
-1.02932314613528,0.112145206021177,0.131798923968808,2.28161657821037,-1.72195025771931,-14.5309580463244,1,1,2,6,4,myogym
-1.01356421034533,0.124683885453642,0.0862884311495794,1.5462352974902,-9.58785371641707,-9.92182516303106,1,1,2,6,4,myogym
-1.02486326505698,0.167627942688346,0.129585058404941,-4.91964451103974,-14.1474699183097,-5.25596187720839,1,1,2,6,4,myogym
-1.00018792236219,0.142107622845651,0.132347611095014,-4.01298175684615,-15.0383375414591,-3.68833695920605,1,1,2,6,4,myogym
-0.987566138059984,0.0060608361780298,0.0891024768475905,0.293148739794153,-18.7602040678003,-2.21903602451385,1,1,2,6,4,myogym
-1.00538294249734,0.0945797828931515,0.109275520109524,-0.539538839574526,-22.8260792927694,8.69427383636285,1,1,2,6,4,myogym
-1.0181555053371,0.143116660528062,0.1220540957963,-6.73361311653175,-23.9144105260693,9.8281423499779,1,1,2,6,4,myogym
-0.998256656748173,0.10384856807664,0.154646359117284,-6.26430254935716,-21.019329665019,8.75470933442416,1,1,2,6,4,myogym
-0.978108489887616,0.099587973354605,0.156045462678908,-5.23309067638769,-17.7489670685412,9.68108901945192,1,1,2,6,4,myogym
-0.972375230784156,0.100259670150921,0.158180049318235,-2.16706941316623,-11.8866251502441,8.85317289575542,1,1,2,6,4,myogym
-0.952059302317794,0.1113728802135,0.164234340402386,-2.55162551304528,-7.73968486765396,7.73094665592484,1,1,2,6,4,myogym
-0.939351457773299,0.145532295937383,0.170713626761522,-3.18354111889443,-2.25934475209155,6.27384775173296,1,1,2,6,4,myogym
-0.974520860039372,0.128172112257346,0.190465425340276,-2.58148011510863,3.35950400161742,3.60907922594856,1,1,2,6,4,myogym
-1.01320946221801,0.1103550381079,0.177841136786395,4.21154688351212,8.80471051926416,1.76886601263054,1,1,2,6,4,myogym
-1.02504750557198,0.0891700230446803,0.146509596305667,11.7372011660325,9.57416190469361,-0.972840544112462,1,1,2,6,4,myogym
